From,To,Group,ratioScore
CD9,B_cells,C5,2.264705882352941
CD9,B_cells,C6,1.8214285714285714
CD9,Eosinophils,C1,1.1203501094091903
CD9,Eosinophils,C2,1.1464435146443515
CD9,Eosinophils,C3,1.1441860465116278
CD9,Eosinophils,C4,1.0144927536231885
CD9,Eosinophils,C5,0.37222222222222223
CD9,Eosinophils,C6,1.088235294117647
CD9,Macrophage,C1,0.8495412844036697
CD9,Macrophage,C2,1.196796338672769
CD9,Macrophage,C3,0.7741935483870968
CD9,Macrophage,C4,0.516209476309227
CD9,Macrophage,C5,0.43448275862068964
CD9,Macrophage,C6,0.5957446808510638
CD9,Mast_cells,C1,1.2801932367149758
CD9,Mast_cells,C2,0.8515769944341373
CD9,Mast_cells,C3,1.414572864321608
CD9,Mast_cells,C4,0.8461538461538461
CD9,Mast_cells,C5,0.328042328042328
CD9,Mast_cells,C6,1.3103448275862069
CD9,Neutrophils,C1,1.1729490022172948
CD9,Neutrophils,C2,1.2778993435448578
CD9,Neutrophils,C3,0.5981981981981982
CD9,Neutrophils,C4,0.8605442176870748
CD9,Neutrophils,C5,0.6875
CD9,Neutrophils,C6,0.6041666666666666
CD93,Eosinophils,C1,0.974025974025974
CD93,Eosinophils,C2,0.9454191033138402
CD93,Eosinophils,C3,0.8723021582733813
CD93,Eosinophils,C4,0.8346153846153846
CD93,Eosinophils,C5,0.3401015228426396
CD93,Eosinophils,C6,0.8125
CD93,Neutrophils,C1,1.4456233421750664
CD93,Neutrophils,C2,1.2745535714285714
CD93,Neutrophils,C3,0.9760479041916168
CD93,Neutrophils,C4,1.7309941520467835
CD93,Neutrophils,C5,0.6524822695035462
CD93,Neutrophils,C6,2.4516129032258065
CD97,B_cells,C1,0.9426877470355731
CD97,B_cells,C2,1.0408602150537634
CD97,B_cells,C3,1.1918465227817745
CD97,B_cells,C4,1.509090909090909
CD97,B_cells,C5,2.6944444444444446
CD97,B_cells,C6,1
CD97,Eosinophils,C1,1.1857451403887689
CD97,Eosinophils,C2,0.9754098360655737
CD97,Eosinophils,C3,0.8548707753479126
CD97,Eosinophils,C4,0.8068965517241379
CD97,Eosinophils,C5,0.3364485981308411
CD97,Eosinophils,C6,0.9473684210526315
CD97,Macrophage,C1,0.8203799654576857
CD97,Macrophage,C2,0.6654867256637168
CD97,Macrophage,C3,1.19
CD97,Macrophage,C4,0.9114754098360656
CD97,Macrophage,C5,0.42196531791907516
CD97,Macrophage,C6,1.3055555555555556
CD97,Mast_cells,C1,1.16414686825054
CD97,Mast_cells,C2,0.5902192242833052
CD97,Mast_cells,C3,0.35220994475138123
CD97,Mast_cells,C4,0.7341389728096677
CD97,Mast_cells,C5,0.22127659574468084
CD97,Mast_cells,C6,0.2641509433962264
CD97,NK_cells,C1,1.232608695652174
CD97,NK_cells,C2,1.4088669950738917
CD97,NK_cells,C3,0.8516260162601627
CD97,NK_cells,C4,0.6666666666666666
CD97,NK_cells,C5,0.5277777777777778
CD97,NK_cells,C6,0.7916666666666666
CD97,Neutrophils,C1,1.1231732776617953
CD97,Neutrophils,C2,1.0142276422764227
CD97,Neutrophils,C3,1.337874659400545
CD97,Neutrophils,C4,0.8535714285714285
CD97,Neutrophils,C5,0.6025641025641025
CD97,Neutrophils,C6,1.5588235294117647
CD97,T_cells_CD4,C1,1.5703703703703704
CD97,T_cells_CD4,C2,1.1166666666666667
CD97,T_cells_CD4,C3,0.6833333333333333
CD97,T_cells_CD4,C4,1.092
CD97,T_cells_CD4,C5,1.3863636363636365
CD97,T_cells_CD4,C6,1.2
CD97,T_cells_CD8,C1,0.9917355371900827
CD97,T_cells_CD8,C2,2.051987767584098
CD97,T_cells_CD8,C3,1.316622691292876
CD97,T_cells_CD8,C4,1.1842105263157894
CD97,T_cells_CD8,C5,13.619047619047619
CD97,T_cells_CD8,C6,0.9069767441860465
CDH1,EGFR,C1,1.2666666666666666
CDH1,EGFR,C2,2.148409893992933
CDH1,EGFR,C3,1.0884086444007859
CDH1,EGFR,C4,0.8293413173652695
CDH1,EGFR,C5,0.09187279151943463
CDH1,EGFR,C6,2
CDH1,IGF1R,C1,0.710801393728223
CDH1,IGF1R,C2,1.2481203007518797
CDH1,IGF1R,C3,1.4174107142857142
CDH1,IGF1R,C4,2.182741116751269
CDH1,IGF1R,C5,0.734375
CDH1,IGF1R,C6,1
CDH1,ITGAE,C1,0.7059961315280464
CDH1,ITGAE,C2,1.0493273542600896
CDH1,ITGAE,C3,0.9719298245614035
CDH1,ITGAE,C4,0.6222222222222222
CDH1,ITGAE,C5,0.7613636363636364
CDH1,ITGAE,C6,0.5957446808510638
CDH1,ITGB7,C1,0.7570498915401301
CDH1,ITGB7,C2,0.8753056234718827
CDH1,ITGB7,C3,0.6533333333333333
CDH1,ITGB7,C4,3.035928143712575
CDH1,ITGB7,C5,119.33333333333333
CDH1,ITGB7,C6,0.8285714285714286
CDH1,PTPRF,C1,3.438775510204082
CDH1,PTPRF,C2,3.3367875647668392
CDH1,PTPRF,C3,4.252293577981652
CDH1,PTPRF,C4,8.506849315068493
CDH1,PTPRF,C5,33
CDH1,PTPRF,C6,4.428571428571429
CDH1,PTPRM,C1,0.3071808510638298
CDH1,PTPRM,C2,0.48500881834215165
CDH1,PTPRM,C3,0.7462887989203779
CDH1,PTPRM,C4,1.0689655172413792
CDH1,PTPRM,C5,0.12987012987012986
CDH1,PTPRM,C6,0.27586206896551724
CEL,CXCR4,C1,0.5873493975903614
CEL,CXCR4,C2,0.8443316412859561
CEL,CXCR4,C3,0.6761744966442953
CEL,CXCR4,C4,1.4770114942528736
CEL,CXCR4,C5,4.16
CEL,CXCR4,C6,0.6923076923076923
CFH,ITGAM,C1,5.0773809523809526
CFH,ITGAM,C2,2.195945945945946
CFH,ITGAM,C3,3.966183574879227
CFH,ITGAM,C4,1.6964285714285714
CFH,ITGAM,C5,0.6616541353383458
CFH,ITGAM,C6,29
CFH,SELL,C1,3.707317073170732
CFH,SELL,C2,3.2198275862068964
CFH,SELL,C3,4.410112359550562
CFH,SELL,C4,1.6844444444444444
CFH,SELL,C5,0.13186813186813187
CFH,SELL,C6,10.333333333333334
CGA,FSHR,C1,0.8828451882845189
CGA,FSHR,C2,0.9186813186813186
CGA,FSHR,C3,0.7235188509874326
CGA,FSHR,C4,0.987012987012987
CGA,FSHR,C5,0.415929203539823
CGA,FSHR,C6,0.6595744680851063
CGA,LHCGR,C1,1.2679045092838197
CGA,LHCGR,C2,1.1940298507462686
CGA,LHCGR,C3,0.8592592592592593
CGA,LHCGR,C4,1.2075471698113207
CGA,LHCGR,C5,0.3865546218487395
CGA,LHCGR,C6,1.0238095238095237
CGA,TSHR,C1,1.2305555555555556
CGA,TSHR,C2,1.1287128712871286
CGA,TSHR,C3,0.7666666666666667
CGA,TSHR,C4,1.043824701195219
CGA,TSHR,C5,0.1657142857142857
CGA,TSHR,C6,1.4666666666666666
CGB,LHCGR,C1,0.8935185185185185
CGB,LHCGR,C2,0.8169811320754717
CGB,LHCGR,C3,0.8278688524590164
CGB,LHCGR,C4,0.9419642857142857
CGB,LHCGR,C5,0.35658914728682173
CGB,LHCGR,C6,0.45614035087719296
CGN,F11R,C1,2.3976377952755907
CGN,F11R,C2,1.1042084168336674
CGN,F11R,C3,5.931297709923665
CGN,F11R,C4,9.175675675675675
CGN,F11R,C5,178
CGN,F11R,C6,9.5
CHAD,ITGA2,C1,0.9190751445086706
CHAD,ITGA2,C2,0.7385321100917431
CHAD,ITGA2,C3,1.4636363636363636
CHAD,ITGA2,C4,1.1568627450980393
CHAD,ITGA2,C5,3.019607843137255
CHAD,ITGA2,C6,1.5
CHAD,ITGB1,C1,0.9368421052631579
CHAD,ITGB1,C2,0.9188191881918819
CHAD,ITGB1,C3,1.1039823008849559
CHAD,ITGB1,C4,0.9547038327526133
CHAD,ITGB1,C5,2.5538461538461537
CHAD,ITGB1,C6,2.3076923076923075
CLCF1,CNTFR,C1,1.0689655172413792
CLCF1,CNTFR,C2,0.6623164763458401
CLCF1,CNTFR,C3,0.3366477272727273
CLCF1,CNTFR,C4,0.5124716553287982
CLCF1,CNTFR,C5,0.023121387283236993
CLCF1,CNTFR,C6,0.625
CLCF1,CRLF1,C1,1.7129032258064516
CLCF1,CRLF1,C2,1.0738522954091816
CLCF1,CRLF1,C3,1.5333333333333334
CLCF1,CRLF1,C4,0.8827361563517915
CLCF1,CRLF1,C5,0.08552631578947369
CLCF1,CRLF1,C6,1.8
CLCF1,IL6ST,C1,0.9101382488479263
CLCF1,IL6ST,C2,0.5588235294117647
CLCF1,IL6ST,C3,1.4359550561797754
CLCF1,IL6ST,C4,0.8161290322580645
CLCF1,IL6ST,C5,0.14349775784753363
CLCF1,IL6ST,C6,0.9487179487179487
CLCF1,LIFR,C1,1.4362017804154303
CLCF1,LIFR,C2,0.9492600422832981
CLCF1,LIFR,C3,1.3677884615384615
CLCF1,LIFR,C4,0.9797979797979798
CLCF1,LIFR,C5,0.022988505747126436
CLCF1,LIFR,C6,0.8275862068965517
CMKLR1,Macrophage,C1,1.9773371104815864
CMKLR1,Macrophage,C2,1.3526785714285714
CMKLR1,Macrophage,C3,1.3805555555555555
CMKLR1,Macrophage,C4,2.4457831325301207
CMKLR1,Macrophage,C5,4.25
CMKLR1,Macrophage,C6,2.8461538461538463
CNTF,CNTFR,C1,0.9642058165548099
CNTF,CNTFR,C2,0.817531305903399
CNTF,CNTFR,C3,0.7766179540709812
CNTF,CNTFR,C4,2.243781094527363
CNTF,CNTFR,C5,29.727272727272727
CNTF,CNTFR,C6,0.775
CNTF,IL6R,C1,1.4986945169712793
CNTF,IL6R,C2,1.5528846153846154
CNTF,IL6R,C3,1.8558823529411765
CNTF,IL6R,C4,1.2851063829787235
CNTF,IL6R,C5,0.4
CNTF,IL6R,C6,2.25
CNTF,IL6ST,C1,1.9645161290322581
CNTF,IL6ST,C2,2.2996845425867507
CNTF,IL6ST,C3,1.4170616113744077
CNTF,IL6ST,C4,3.2153846153846155
CNTF,IL6ST,C5,11.05
CNTF,IL6ST,C6,1.6129032258064515
CNTF,LIFR,C1,1.099767981438515
CNTF,LIFR,C2,0.9582504970178927
CNTF,LIFR,C3,0.9396378269617707
CNTF,LIFR,C4,2.281081081081081
CNTF,LIFR,C5,41.625
CNTF,LIFR,C6,1.3076923076923077
CNTN2,CNTN1,C1,1.6873239436619718
CNTN2,CNTN1,C2,1.2953995157384988
CNTN2,CNTN1,C3,2.840816326530612
CNTN2,CNTN1,C4,4.8584070796460175
CNTN2,CNTN1,C5,183
CNTN2,CNTN1,C6,3
CNTN2,CNTNAP2,C1,1.162471395881007
CNTN2,CNTNAP2,C2,1.6434108527131783
CNTN2,CNTNAP2,C3,2.4486692015209126
CNTN2,CNTNAP2,C4,2.238993710691824
CNTN2,CNTNAP2,C5,47.142857142857146
CNTN2,CNTNAP2,C6,1.48
CNTN2,NRCAM,C1,1.5695187165775402
CNTN2,NRCAM,C2,1.7768817204301075
CNTN2,NRCAM,C3,0.986013986013986
CNTN2,NRCAM,C4,3.5
CNTN2,NRCAM,C5,27.307692307692307
CNTN2,NRCAM,C6,1.2222222222222223
CNTN4,PTPRG,C1,2.9482758620689653
CNTN4,PTPRG,C2,3.5829787234042554
CNTN4,PTPRG,C3,3.9134199134199132
CNTN4,PTPRG,C4,1.5940594059405941
CNTN4,PTPRG,C5,2.8541666666666665
CNTN4,PTPRG,C6,3.9411764705882355
CNTNAP2,B_cells,C1,1.1077981651376148
CNTNAP2,B_cells,C2,1.3598130841121496
CNTNAP2,B_cells,C3,1.2321428571428572
CNTNAP2,B_cells,C4,0.8401486988847584
CNTNAP2,B_cells,C5,0.4294117647058823
CNTNAP2,B_cells,C6,1.68
COL11A1,DDR1,C1,1.375
COL11A1,DDR1,C2,1.1777251184834123
COL11A1,DDR1,C3,1.3981693363844394
COL11A1,DDR1,C4,1.990521327014218
COL11A1,DDR1,C5,1.9838709677419355
COL11A1,DDR1,C6,0.7391304347826086
COL13A1,Mast_cells,C1,1.0384615384615385
COL13A1,Mast_cells,C2,0.997867803837953
COL13A1,Mast_cells,C3,0.9404332129963899
COL13A1,Mast_cells,C4,0.679144385026738
COL13A1,Mast_cells,C5,0.21120689655172414
COL13A1,Mast_cells,C6,0.6153846153846154
COL14A1,CD44,C1,1.0196078431372548
COL14A1,CD44,C2,0.9106145251396648
COL14A1,CD44,C3,1.9971014492753623
COL14A1,CD44,C4,1.4831932773109244
COL14A1,CD44,C5,12.5
COL14A1,CD44,C6,4.538461538461538
COL18A1,GPC1,C1,2.212698412698413
COL18A1,GPC1,C2,1.4097222222222223
COL18A1,GPC1,C3,1.0505050505050506
COL18A1,GPC1,C4,0.5694050991501416
COL18A1,GPC1,C5,0.01968503937007874
COL18A1,GPC1,C6,1.88
COL18A1,GPC4,C1,1.2931818181818182
COL18A1,GPC4,C2,1.6675
COL18A1,GPC4,C3,1.5151515151515151
COL18A1,GPC4,C4,1.0794223826714802
COL18A1,GPC4,C5,2.98
COL18A1,GPC4,C6,1.5555555555555556
COL18A1,ITGA5,C1,3.5217391304347827
COL18A1,ITGA5,C2,1.8902077151335313
COL18A1,ITGA5,C3,3.3434782608695652
COL18A1,ITGA5,C4,2.9864864864864864
COL18A1,ITGA5,C5,71.2
COL18A1,ITGA5,C6,15.666666666666666
COL18A1,ITGB1,C1,2.372262773722628
COL18A1,ITGB1,C2,1.2902439024390244
COL18A1,ITGB1,C3,2.8278688524590163
COL18A1,ITGB1,C4,2.2903225806451615
COL18A1,ITGB1,C5,51
COL18A1,ITGB1,C6,5.266666666666667
COL18A1,KDR,C1,2.3225806451612905
COL18A1,KDR,C2,1.7506925207756232
COL18A1,KDR,C3,1.8986666666666667
COL18A1,KDR,C4,1.1319148936170214
COL18A1,KDR,C5,3.9047619047619047
COL18A1,KDR,C6,7.363636363636363
COL1A1,CD36,C1,2.265625
COL1A1,CD36,C2,2.4274193548387095
COL1A1,CD36,C3,1.0358490566037737
COL1A1,CD36,C4,1.6081632653061224
COL1A1,CD36,C5,13.652173913043478
COL1A1,CD36,C6,8.909090909090908
COL1A1,CD44,C1,1.7066246056782335
COL1A1,CD44,C2,2.3588850174216027
COL1A1,CD44,C3,2.3424657534246576
COL1A1,CD44,C4,1.55078125
COL1A1,CD44,C5,8.74074074074074
COL1A1,CD44,C6,7.111111111111111
COL1A1,CD93,C1,5.5
COL1A1,CD93,C2,4.6770186335403725
COL1A1,CD93,C3,1.3944954128440368
COL1A1,CD93,C4,4.39622641509434
COL1A1,CD93,C5,29.454545454545453
COL1A1,CD93,C6,31
COL1A1,DDR1,C1,0.985781990521327
COL1A1,DDR1,C2,1.231578947368421
COL1A1,DDR1,C3,1.0807453416149069
COL1A1,DDR1,C4,0.7342657342657343
COL1A1,DDR1,C5,0.04597701149425287
COL1A1,DDR1,C6,0.3055555555555556
COL1A1,DDR2,C1,7.697247706422019
COL1A1,DDR2,C2,5.7153284671532845
COL1A1,DDR2,C3,2.746153846153846
COL1A1,DDR2,C4,1.752
COL1A1,DDR2,C5,0.4437869822485207
COL1A1,DDR2,C6,16.285714285714285
COL1A1,ITGA11,C1,55.25
COL1A1,ITGA11,C2,37.6551724137931
COL1A1,ITGA11,C3,18.0188679245283
COL1A1,ITGA11,C4,26.36
COL1A1,ITGA11,C5,171
COL1A1,ITGA11,C6,131
COL1A1,ITGA2,C1,1.9039039039039038
COL1A1,ITGA2,C2,2.157232704402516
COL1A1,ITGA2,C3,2.9
COL1A1,ITGA2,C4,4.699029126213592
COL1A1,ITGA2,C5,107
COL1A1,ITGA2,C6,2.466666666666667
COL1A1,ITGA5,C1,10.25287356321839
COL1A1,ITGA5,C2,7.130434782608695
COL1A1,ITGA5,C3,2.5173745173745172
COL1A1,ITGA5,C4,4.589285714285714
COL1A1,ITGA5,C5,182.5
COL1A1,ITGA5,C6,23.2
COL1A1,ITGB1,C1,4.85
COL1A1,ITGB1,C2,3.743455497382199
COL1A1,ITGB1,C3,2.374558303886926
COL1A1,ITGB1,C4,5.427184466019417
COL1A1,ITGB1,C5,183
COL1A1,ITGB1,C6,15.857142857142858
COL1A1,TMPRSS6,C1,1.527536231884058
COL1A1,TMPRSS6,C2,1.4550898203592815
COL1A1,TMPRSS6,C3,1.4254385964912282
COL1A1,TMPRSS6,C4,1.646090534979424
COL1A1,TMPRSS6,C5,102
COL1A1,TMPRSS6,C6,2.4193548387096775
COL1A2,CD36,C1,2.452
COL1A2,CD36,C2,2.5714285714285716
COL1A2,CD36,C3,1.1551362683438156
COL1A2,CD36,C4,1.6126482213438735
COL1A2,CD36,C5,14.363636363636363
COL1A2,CD36,C6,11.11111111111111
COL1A2,CD44,C1,1.7098765432098766
COL1A2,CD44,C2,1.9573170731707317
COL1A2,CD44,C3,2.1066666666666665
COL1A2,CD44,C4,1.7366255144032923
COL1A2,CD44,C5,8.428571428571429
COL1A2,CD44,C6,9.428571428571429
COL1A2,CD93,C1,6.106060606060606
COL1A2,CD93,C2,5.558620689655172
COL1A2,CD93,C3,1.7839335180055402
COL1A2,CD93,C4,4.542857142857143
COL1A2,CD93,C5,26.916666666666668
COL1A2,CD93,C6,41
COL1A2,ITGA2,C1,1.9787234042553192
COL1A2,ITGA2,C2,1.8016528925619835
COL1A2,ITGA2,C3,2.72636815920398
COL1A2,ITGA2,C4,4.564814814814815
COL1A2,ITGA2,C5,161.5
COL1A2,ITGA2,C6,2.433333333333333
COL1A2,ITGA2B,C1,0.875
COL1A2,ITGA2B,C2,0.7020109689213894
COL1A2,ITGA2B,C3,0.7739463601532567
COL1A2,ITGA2B,C4,1.4514767932489452
COL1A2,ITGA2B,C5,0.19696969696969696
COL1A2,ITGA2B,C6,0.7
COL1A2,ITGB3,C1,3.4242424242424243
COL1A2,ITGB3,C2,2.6991525423728815
COL1A2,ITGB3,C3,0.896551724137931
COL1A2,ITGB3,C4,3.019230769230769
COL1A2,ITGB3,C5,23.571428571428573
COL1A2,ITGB3,C6,17.166666666666668
COL2A1,DDR1,C1,0.8954248366013072
COL2A1,DDR1,C2,1.3870192307692308
COL2A1,DDR1,C3,1.215415019762846
COL2A1,DDR1,C4,1.4872881355932204
COL2A1,DDR1,C5,0.5510204081632653
COL2A1,DDR1,C6,0.972972972972973
COL2A1,ITGA10,C1,1.332518337408313
COL2A1,ITGA10,C2,1.0816733067729083
COL2A1,ITGA10,C3,0.577247191011236
COL2A1,ITGA10,C4,1.747191011235955
COL2A1,ITGA10,C5,1.0434782608695652
COL2A1,ITGA10,C6,1.027027027027027
COL2A1,ITGA2,C1,0.7417677642980935
COL2A1,ITGA2,C2,0.7477477477477478
COL2A1,ITGA2,C3,0.7114228456913828
COL2A1,ITGA2,C4,0.7692307692307693
COL2A1,ITGA2,C5,1.68
COL2A1,ITGA2,C6,0.4727272727272727
COL2A1,ITGA2B,C1,1.9591836734693877
COL2A1,ITGA2B,C2,2.147727272727273
COL2A1,ITGA2B,C3,0.6693418940609952
COL2A1,ITGA2B,C4,1.574468085106383
COL2A1,ITGA2B,C5,0.9411764705882353
COL2A1,ITGA2B,C6,0.9705882352941176
COL2A1,ITGB1,C1,1.111368909512761
COL2A1,ITGB1,C2,0.9784735812133072
COL2A1,ITGB1,C3,0.554093567251462
COL2A1,ITGB1,C4,0.54216867469879515
COL2A1,ITGB1,C5,2
COL2A1,ITGB1,C6,0.6415094339622641
COL2A1,MAG,C1,1.4734042553191489
COL2A1,MAG,C2,1.7285318559556786
COL2A1,MAG,C3,0.8133333333333334
COL2A1,MAG,C4,2.4640522875816995
COL2A1,MAG,C5,0.5567010309278351
COL2A1,MAG,C6,1.7391304347826086
COL2A1,TNFRSF10A,C1,0.6091370558375635
COL2A1,TNFRSF10A,C2,0.636094674556213
COL2A1,TNFRSF10A,C3,0.5805369127516778
COL2A1,TNFRSF10A,C4,0.6225806451612903
COL2A1,TNFRSF10A,C5,2.0588235294117645
COL2A1,TNFRSF10A,C6,0.30612244897959184
COL3A1,DDR1,C1,1.013986013986014
COL3A1,DDR1,C2,1.0610328638497653
COL3A1,DDR1,C3,0.8640776699029126
COL3A1,DDR1,C4,0.7058823529411765
COL3A1,DDR1,C5,0.04610951008645533
COL3A1,DDR1,C6,0.273972602739726
COL3A1,DDR2,C1,11.7012987012987
COL3A1,DDR2,C2,7.422413793103448
COL3A1,DDR2,C3,4.689024390243903
COL3A1,DDR2,C4,1.9702127659574469
COL3A1,DDR2,C5,0.4523809523809524
COL3A1,DDR2,C6,23.2
COL3A1,MAG,C1,0.9391304347826087
COL3A1,MAG,C2,0.8109756097560976
COL3A1,MAG,C3,0.7148148148148148
COL3A1,MAG,C4,0.4617067833698031
COL3A1,MAG,C5,0.019498607242339833
COL3A1,MAG,C6,0.8666666666666667
COL4A1,CD93,C1,12.41891891891892
COL4A1,CD93,C2,13.698630136986301
COL4A1,CD93,C3,13.037037037037036
COL4A1,CD93,C4,25.272727272727273
COL4A1,CD93,C5,54.166666666666664
COL4A1,CD93,C6,28
COL4A1,ITGA1,C1,8.968421052631578
COL4A1,ITGA1,C2,10.236559139784946
COL4A1,ITGA1,C3,7.5777777777777775
COL4A1,ITGA1,C4,4.368421052631579
COL4A1,ITGA1,C5,33.5
COL4A1,ITGA1,C6,17.333333333333332
COL4A1,ITGAV,C1,2.60546875
COL4A1,ITGAV,C2,3.5258215962441315
COL4A1,ITGAV,C3,3.3224489795918366
COL4A1,ITGAV,C4,2.607361963190184
COL4A1,ITGAV,C5,0.07339449541284404
COL4A1,ITGAV,C6,8.272727272727273
COL4A1,ITGB1,C1,5.818840579710145
COL4A1,ITGB1,C2,5.012121212121212
COL4A1,ITGB1,C3,7.565573770491803
COL4A1,ITGB1,C4,3.6946564885496183
COL4A1,ITGB1,C5,119.33333333333333
COL4A1,ITGB1,C6,16.666666666666668
COL4A1,ITGB8,C1,0.9303370786516854
COL4A1,ITGB8,C2,0.9351464435146444
COL4A1,ITGB8,C3,1.4404761904761905
COL4A1,ITGB8,C4,1.110062893081761
COL4A1,ITGB8,C5,0.021406727828746176
COL4A1,ITGB8,C6,0.7916666666666666
COL4A2,CD93,C1,5.965753424657534
COL4A2,CD93,C2,5.51948051948052
COL4A2,CD93,C3,6.581560283687943
COL4A2,CD93,C4,10.541666666666666
COL4A2,CD93,C5,53.833333333333336
COL4A2,CD93,C6,13
COL4A3,CD47,C1,1.8389057750759878
COL4A3,CD47,C2,0.8978102189781022
COL4A3,CD47,C3,1.344106463878327
COL4A3,CD47,C4,1.4509803921568627
COL4A3,CD47,C5,0.4461538461538462
COL4A3,CD47,C6,2.764705882352941
COL4A3,CD93,C1,1.803125
COL4A3,CD93,C2,2.125
COL4A3,CD93,C3,3.106312292358804
COL4A3,CD93,C4,0.9828326180257511
COL4A3,CD93,C5,0.07643312101910828
COL4A3,CD93,C6,1.358974358974359
COL4A3,ITGAV,C1,2.2933333333333334
COL4A3,ITGAV,C2,1.9318181818181819
COL4A3,ITGAV,C3,2.815625
COL4A3,ITGAV,C4,2.292207792207792
COL4A3,ITGAV,C5,22.333333333333332
COL4A3,ITGAV,C6,1.3714285714285714
COL4A4,CD93,C1,2.218637992831541
COL4A4,CD93,C2,2.7411764705882353
COL4A4,CD93,C3,3.4854014598540144
COL4A4,CD93,C4,1.0863636363636364
COL4A4,CD93,C5,0.2
COL4A4,CD93,C6,2.3548387096774195
COL4A5,CD93,C1,1.2130434782608697
COL4A5,CD93,C2,0.7405582922824302
COL4A5,CD93,C3,0.584055459272097
COL4A5,CD93,C4,1.061904761904762
COL4A5,CD93,C5,0.26618705035971224
COL4A5,CD93,C6,0.6612903225806451
COL4A6,CD93,C1,1.3067331670822944
COL4A6,CD93,C2,0.9532710280373832
COL4A6,CD93,C3,0.610410094637224
COL4A6,CD93,C4,1.4635416666666667
COL4A6,CD93,C5,0.5833333333333334
COL4A6,CD93,C6,0.6779661016949152
COL5A1,SDC3,C1,1.163895486935867
COL5A1,SDC3,C2,1.0784753363228698
COL5A1,SDC3,C3,1.656441717791411
COL5A1,SDC3,C4,0.8829787234042553
COL5A1,SDC3,C5,0.056818181818181816
COL5A1,SDC3,C6,5.461538461538462
COL5A2,DDR1,C1,0.9227272727272727
COL5A2,DDR1,C2,1.069977426636569
COL5A2,DDR1,C3,0.7289377289377289
COL5A2,DDR1,C4,0.9790419161676647
COL5A2,DDR1,C5,0.043478260869565216
COL5A2,DDR1,C6,0.25
COL5A3,SDC3,C1,1.5241935483870968
COL5A3,SDC3,C2,0.8518518518518519
COL5A3,SDC3,C3,1.1881720430107527
COL5A3,SDC3,C4,1.7028112449799198
COL5A3,SDC3,C5,4.717948717948718
COL5A3,SDC3,C6,3.5
COL8A1,ITGA1,C1,6.278688524590164
COL8A1,ITGA1,C2,10.054945054945055
COL8A1,ITGA1,C3,3.1553030303030303
COL8A1,ITGA1,C4,1.806930693069307
COL8A1,ITGA1,C5,21.333333333333332
COL8A1,ITGA1,C6,11.666666666666666
COL8A1,ITGA2,C1,2.2474916387959865
COL8A1,ITGA2,C2,1.9192200557103065
COL8A1,ITGA2,C3,4.885714285714286
COL8A1,ITGA2,C4,5.950617283950617
COL8A1,ITGA2,C5,76.75
COL8A1,ITGA2,C6,5.4
COL9A1,MAG,C1,0.7520391517128875
COL9A1,MAG,C2,1.6870229007633588
COL9A1,MAG,C3,0.8387909319899244
COL9A1,MAG,C4,2.670886075949367
COL9A1,MAG,C5,23.09090909090909
COL9A1,MAG,C6,0.7647058823529411
COL9A2,MAG,C1,1.5013850415512466
COL9A2,MAG,C2,1.570291777188329
COL9A2,MAG,C3,1.1712962962962963
COL9A2,MAG,C4,2.820359281437126
COL9A2,MAG,C5,13.7
COL9A2,MAG,C6,1.8421052631578947
COL9A3,MAG,C1,0.8386491557223265
COL9A3,MAG,C2,1.294403892944039
COL9A3,MAG,C3,1.3422982885085575
COL9A3,MAG,C4,2.3870967741935485
COL9A3,MAG,C5,9.172413793103448
COL9A3,MAG,C6,0.9117647058823529
COLQ,MUSK,C1,0.746588693957115
COLQ,MUSK,C2,0.8872458410351202
COLQ,MUSK,C3,0.9701149425287356
COLQ,MUSK,C4,1.154228855721393
COLQ,MUSK,C5,0.9306930693069307
COLQ,MUSK,C6,1.1470588235294117
CORT,GHSR,C1,0.9288888888888889
CORT,GHSR,C2,0.9040590405904059
CORT,GHSR,C3,0.963855421686747
CORT,GHSR,C4,0.8702290076335878
CORT,GHSR,C5,0.8839285714285714
CORT,GHSR,C6,1
CORT,MRGPRX2,C1,0.9336384439359268
CORT,MRGPRX2,C2,0.8471986417657046
CORT,MRGPRX2,C3,0.8752783964365256
CORT,MRGPRX2,C4,0.9414414414414415
CORT,MRGPRX2,C5,0.5042016806722689
CORT,MRGPRX2,C6,0.6923076923076923
CORT,SSTR1,C1,0.6614035087719298
CORT,SSTR1,C2,0.8813838550247117
CORT,SSTR1,C3,0.9551122194513716
CORT,SSTR1,C4,1.1802575107296138
CORT,SSTR1,C5,20.857142857142858
CORT,SSTR1,C6,1.0625
CORT,SSTR2,C1,1.4595238095238094
CORT,SSTR2,C2,0.8588469184890656
CORT,SSTR2,C3,0.7955465587044535
CORT,SSTR2,C4,1.9108910891089108
CORT,SSTR2,C5,30.9
CORT,SSTR2,C6,0.6470588235294118
CORT,SSTR3,C1,0.9088937093275488
CORT,SSTR3,C2,0.7950963222416813
CORT,SSTR3,C3,0.6968641114982579
CORT,SSTR3,C4,1.2790697674418605
CORT,SSTR3,C5,7.866666666666666
CORT,SSTR3,C6,0.5714285714285714
CORT,SSTR4,C1,1.0769230769230769
CORT,SSTR4,C2,1.044155844155844
CORT,SSTR4,C3,0.9605568445475638
CORT,SSTR4,C4,1.2083333333333333
CORT,SSTR4,C5,5.2727272727272725
CORT,SSTR4,C6,1.1
CORT,SSTR5,C1,0.8079710144927537
